density,edginess,citations_per_year
37.1107839384894,0.6687482595443726,26.14814814814815
31.97894147959551,0.6482360363006592,1.0740740740740742
30.71870747625937,0.6814521551132202,0.42857142857142855
34.643540468706234,0.6788591742515564,2.7777777777777777
33.40924377884807,0.6862826347351074,6.962962962962963
39.65202352602474,0.6612979769706726,1.7037037037037037
35.429217773668086,0.6844772696495056,12.333333333333334
31.91623926075393,0.5982038378715515,1.3703703703703705
31.832519501661558,0.7006945013999939,0.0625
36.44398194034634,0.6821203827857971,0.2962962962962963
33.6978585102844,0.7049257159233093,0.1875
31.612120115842412,0.6785160303115845,0.9375
33.1411842173735,0.6967839002609253,0.7692307692307693
36.350203386649405,0.6411540508270264,0.3076923076923077
36.25317499198963,0.6758068799972534,0.34615384615384615
33.40446266486608,0.7152057886123657,3.15
34.81920027851681,0.6635679602622986,1.7692307692307692
31.838500021171466,0.733803927898407,0.7692307692307693
33.10879792640988,0.6805275082588196,0.12
36.31333784259084,0.6689019799232483,1.3461538461538463
32.775411676041244,0.7272288799285889,1.3214285714285714
27.266049395005243,0.745261549949646,2.1153846153846154
42.53185027058583,0.6657660007476807,0.5357142857142857
31.579025779268942,0.6985152959823608,16.035714285714285
35.52485117496755,0.6780236959457397,2.6785714285714284
38.72468302501098,0.6756749153137207,0.15384615384615385
26.622203277510124,0.6721257567405701,0.32142857142857145
23.1051347908418,0.718536376953125,0.8214285714285714
24.203177410562407,0.7679488062858582,2.7142857142857144
35.55549527402196,0.6697356104850769,6.346153846153846
34.874059887247206,0.6893759965896606,3.107142857142857
35.19212849251145,0.6496144533157349,3.0384615384615383
31.55226711413877,0.716852068901062,3.076923076923077
22.987665800404184,0.6401388049125671,3.4642857142857144
29.57750696312842,0.7045607566833496,0.11538461538461539
33.40079252946354,0.6060426235198975,0.25
23.06700018311954,0.7663580179214478,9.74074074074074
24.621388923361007,0.7085955739021301,0.14285714285714285
23.94012548533888,0.6774489283561707,5.678571428571429
23.718885974588446,0.7020749449729919,3.5714285714285716
20.78615459464725,0.746380627155304,2.357142857142857
23.973896553796738,0.6557506322860718,0.35714285714285715
25.788199633479344,0.6995890140533447,2.0357142857142856
21.659355125436207,0.7293620109558105,1.0357142857142858
21.441083069388846,0.7036011815071106,2.4642857142857144
28.864632753052348,0.7053412795066833,3.730769230769231
30.923795009692363,0.6850658655166626,1.8846153846153846
23.221315320678695,0.6570963859558105,7.392857142857143
22.234049218225206,0.7253607511520386,6.392857142857143
30.140172137833776,0.6372416615486145,0.10714285714285714
23.229493960739898,0.6375965476036072,50.964285714285715
21.14136776663391,0.71538245677948,0.9642857142857143
23.49818840992025,0.6834503412246704,19.964285714285715
34.918769429455324,0.7035717964172363,13.375
23.737897482099,0.6474099159240723,0.7857142857142857
35.21325354640747,0.6778117418289185,7.730769230769231
39.023689949761454,0.6275520324707031,1.8076923076923077
22.136067375795875,0.6840285062789917,0.4642857142857143
23.73577332677827,0.697299599647522,0.5
23.551566511884996,0.6438687443733215,3.75
33.092814130787005,0.6804177165031433,2.769230769230769
23.31376266563048,0.7095998525619507,3.0357142857142856
25.67050124118267,0.6938281059265137,1.7142857142857142
32.273518248750875,0.6268916130065918,8.125
22.858204015053087,0.6910156011581421,1.7142857142857142
32.04360792972156,0.6920432448387146,1.3125
25.472658087070062,0.6804301738739014,2.6785714285714284
25.27146345564399,0.6549858450889587,0.8571428571428571
22.2603545281026,0.7319678068161011,0.10714285714285714
22.568445577463187,0.6768627166748047,0.17857142857142858
24.408835085812,0.6624616980552673,0.5357142857142857
35.891694670479815,0.6653985977172852,0.5
24.552911211972482,0.635723352432251,2.892857142857143
24.260843001743584,0.6671876311302185,2.5
27.679665248150894,0.6462558507919312,2.7142857142857144
21.664749675656807,0.7346466779708862,5.571428571428571
21.858260089198257,0.7080426812171936,6.678571428571429
24.93707620001724,0.6913127303123474,0.03571428571428571
24.412662095626608,0.7524372339248657,0.14285714285714285
25.516479434285777,0.6925644278526306,4.178571428571429
23.65845302086208,0.7012469172477722,0.9642857142857143
33.35833917296413,0.6547600030899048,8.0
34.166249159082255,0.6902227997779846,1.0769230769230769
21.732102852131764,0.7247750759124756,9.071428571428571
28.923323449988978,0.6914114356040955,1.9285714285714286
35.60898119234535,0.6931471824645996,2.923076923076923
21.11484027757785,0.7635059356689453,0.03571428571428571
20.132996427690163,0.7543147206306458,0.42857142857142855
21.77495281567544,0.6991024017333984,3.607142857142857
23.699145363133926,0.6979202628135681,3.4285714285714284
23.650894760635484,0.7153615951538086,2.6785714285714284
21.326935038584814,0.7367035746574402,0.32142857142857145
22.521956090671285,0.7154436707496643,1.0
26.607338948484827,0.6567777991294861,2.357142857142857
22.983961557123827,0.6789811253547668,1.2142857142857142
35.9028173301569,0.6987187266349792,0.08695652173913043
30.01853724138571,0.7451146245002747,2.769230769230769
26.57777055225451,0.6108797788619995,0.35714285714285715
25.018841433930834,0.6857697367668152,6.0
25.27571570308196,0.6874123215675354,0.39285714285714285
24.696948572453753,0.6972205638885498,0.2857142857142857
22.051910273723845,0.8098351955413818,2.142857142857143
22.32217369296779,0.6827844977378845,2.25
21.804177239023282,0.6910958886146545,0.9285714285714286
34.84830830499848,0.6634793877601624,10.68
25.644648045990717,0.7061454057693481,0.14285714285714285
32.30970466643854,0.6644537448883057,0.07142857142857142
23.09843071885144,0.7088068127632141,3.0357142857142856
22.605467948012944,0.7145184874534607,6.892857142857143
36.33175634545935,0.7115631103515625,0.5714285714285714
24.47707952240255,0.6749587059020996,15.571428571428571
22.60816193391153,0.7018896341323853,4.535714285714286
23.021725126892214,0.7161073684692383,1.4285714285714286
25.953074839787035,0.6415768265724182,0.2857142857142857
37.06122281048912,0.6090366840362549,1.125
27.671613087315293,0.7288301587104797,0.6666666666666666
27.48755988685714,0.6013352274894714,0.5714285714285714
22.41437349788632,0.7567488551139832,10.071428571428571
26.533375744225157,0.6299421787261963,8.928571428571429
21.12602219245767,0.6935871243476868,15.892857142857142
24.133728508399926,0.6469893455505371,1.3214285714285714
26.004779636180736,0.6763999462127686,0.4642857142857143
23.000182846152015,0.7218953967094421,1.6428571428571428
23.52013623755214,0.6839331984519958,19.535714285714285
22.208077923842144,0.7117519378662109,1.2142857142857142
25.166450801915285,0.671983540058136,23.214285714285715
25.578048624079887,0.6489135026931763,1.4642857142857142
23.368559075514266,0.7236967086791992,1.1071428571428572
21.52829381694273,0.7328699231147766,1.2142857142857142
23.984390404294462,0.644298255443573,0.7142857142857143
33.26735963685368,0.6696629524230957,1.875
23.913149363592478,0.718755304813385,2.107142857142857
23.49623033347811,0.7083092331886292,1.8214285714285714
23.89777660738059,0.7746438980102539,0.21428571428571427
23.251101596318566,0.6957483291625977,1.4642857142857142
23.15531393863255,0.6789775490760803,7.607142857142857
24.084595028049375,0.696660578250885,32.607142857142854
26.611451167497552,0.6822919249534607,0.39285714285714285
23.11733217819352,0.6929093599319458,2.642857142857143
30.208201546266572,0.663856029510498,0.21428571428571427
34.60815292101481,0.6371282935142517,5.346153846153846
24.95360915018341,0.7683526277542114,0.17857142857142858
20.98789383655092,0.7053490281105042,8.142857142857142
22.52711780017343,0.729493260383606,0.8214285714285714
22.0675605643288,0.7292147278785706,0.2857142857142857
23.466935224427566,0.6800668835639954,1.75
22.071895375932,0.6897837519645691,4.107142857142857
25.38047300532428,0.6378642320632935,14.75
21.36471419714225,0.7286463379859924,3.25
24.000282529342147,0.6989789605140686,0.25
24.055141008669818,0.6844080686569214,1.5357142857142858
35.427106642952296,0.6021896004676819,5.0625
23.90620032815921,0.671620786190033,1.0
24.091025483394734,0.677170991897583,2.0
22.26479127441629,0.7195320725440979,0.6785714285714286
32.105790634025944,0.7195891737937927,0.75
21.24923252827797,0.7146861553192139,10.214285714285714
23.362177053382922,0.6885111331939697,0.39285714285714285
23.378044993134694,0.681433379650116,0.21428571428571427
23.05259677591387,0.6661102771759033,5.357142857142857
24.837201435482047,0.6107358336448669,6.75
26.96435128663438,0.6684724688529968,0.6785714285714286
23.83866940248239,0.6678579449653625,0.32142857142857145
26.57362664471893,0.6034084558486938,2.892857142857143
32.20046484180282,0.7076292037963867,3.5
22.67986104252242,0.6960973143577576,10.107142857142858
24.095337431991723,0.698789119720459,0.9285714285714286
23.41672967150685,0.6873013973236084,1.3571428571428572
25.14269272269512,0.6424376368522644,1.3928571428571428
23.951641206835525,0.6965239644050598,4.0
20.965025755693645,0.7261655926704407,1.5
24.25609681494636,0.7118439674377441,0.5714285714285714
21.73740696622644,0.7693318724632263,1.1428571428571428
22.63619841026165,0.7265299558639526,0.6785714285714286
29.202922735073418,0.7046560645103455,0.07142857142857142
25.69851732247628,0.6738896369934082,0.21428571428571427
23.853595236806747,0.6905761957168579,0.39285714285714285
25.742115145076113,0.7109156250953674,17.428571428571427
21.201622199557843,0.7229241132736206,2.0
26.89880920350861,0.6796945333480835,1.0
23.706202724669836,0.6785576939582825,1.6071428571428572
22.49967885196387,0.663354218006134,3.4642857142857144
36.405918760832435,0.6650949120521545,0.6153846153846154
22.96995056208619,0.6823022961616516,0.6428571428571429
23.400503201278593,0.6838616132736206,0.5714285714285714
22.49826830636482,0.7276070713996887,1.6785714285714286
24.82417355391008,0.6644917726516724,0.14285714285714285
27.37511280289534,0.6565505862236023,31.535714285714285
29.444850957873317,0.6993542909622192,0.17857142857142858
25.627571166069455,0.6772465109825134,1.1071428571428572
22.208493163310226,0.7793208956718445,1.3928571428571428
22.54752885181712,0.7109495997428894,0.03571428571428571
32.12024499340659,0.6391260027885437,0.2631578947368421
22.81905983099975,0.7082387208938599,5.392857142857143
22.347177318246708,0.6868022680282593,1.4285714285714286
24.46411891272266,0.670893132686615,1.8571428571428572
21.498324689622894,0.7237845063209534,9.107142857142858
23.92800227125547,0.7303661704063416,0.35714285714285715
24.233874752874662,0.6899877786636353,3.2857142857142856
22.18057261616367,0.6896405220031738,2.2857142857142856
23.976005724899704,0.6780652403831482,3.4285714285714284
31.543350220427637,0.5792290568351746,0.03571428571428571
23.764851823056333,0.6946318745613098,32.964285714285715
33.070920671258406,0.6445122957229614,0.2962962962962963
24.881481539155722,0.692431628704071,0.75
23.46795897076693,0.7416262626647949,1.6428571428571428
21.562274088903393,0.7225062251091003,0.75
22.296309210623036,0.6571182608604431,3.25
21.44579544164474,0.7573219537734985,0.7142857142857143
22.823555219161364,0.7437820434570312,3.0357142857142856
21.488135057024092,0.7537364363670349,0.21428571428571427
21.89751278253462,0.747321605682373,0.5714285714285714
25.176229650417387,0.6658408045768738,0.03571428571428571
23.993064024417496,0.6930890679359436,0.7857142857142857
29.256224518622112,0.7176528573036194,0.08
23.536516720687995,0.717576265335083,22.178571428571427
23.153965783234707,0.709087073802948,5.178571428571429
24.090288238483172,0.6874366402626038,1.4642857142857142
22.951799464705452,0.6580719947814941,2.2142857142857144
31.73656924763763,0.6399964094161987,0.4642857142857143
24.32733746088225,0.6562952399253845,3.0
23.710807343514325,0.6916991472244263,2.1785714285714284
24.54029420145743,0.7030195593833923,1.3214285714285714
21.288208714894957,0.7165230512619019,1.4642857142857142
25.753599199326196,0.6660009622573853,3.6785714285714284
21.36738758011911,0.6938575506210327,3.9285714285714284
25.579033299330927,0.7075077891349792,1.3571428571428572
25.14802312900328,0.6588841676712036,5.857142857142857
25.33116606207977,0.6859038472175598,1.6071428571428572
29.186370590982907,0.6407961845397949,0.4642857142857143
22.326100321772756,0.7213305830955505,1.4285714285714286
24.471190893106016,0.6703892946243286,1.7142857142857142
26.102312997351607,0.6097010970115662,2.4642857142857144
23.959506285147942,0.6961931586265564,1.4642857142857142
25.895865678792063,0.6858887076377869,5.464285714285714
22.636244222258895,0.6529866456985474,1.1071428571428572
23.480404936251773,0.7458302974700928,11.5
23.292155684544042,0.7255573272705078,0.7142857142857143
24.273567117314098,0.7742465138435364,1.0
28.66595808595213,0.7188587188720703,1.0
25.369784381535354,0.7466222047805786,0.3157894736842105
24.723536921898862,0.6668485403060913,1.4642857142857142
22.90651765629692,0.6525696516036987,1.25
33.118987689728904,0.6356526017189026,0.07142857142857142
21.38974294901053,0.7365210652351379,0.39285714285714285
26.842665160582733,0.6746378540992737,0.21428571428571427
25.47438890419934,0.6834453344345093,0.32142857142857145
23.087647160009634,0.7300465703010559,16.821428571428573
22.6156646880293,0.7478131651878357,1.1071428571428572
24.279745317043087,0.6921839714050293,0.21428571428571427
28.30930218455881,0.7702062726020813,0.44
26.207581933762544,0.6890258193016052,24.535714285714285
30.745806426193067,0.6324885487556458,2.357142857142857
23.544733074919286,0.7118186354637146,2.4285714285714284
25.699528518065463,0.6991532444953918,0.5
23.120324792489335,0.6954101920127869,8.892857142857142
25.574269052648027,0.6293886303901672,1.6428571428571428
22.31680489508164,0.6878046989440918,5.714285714285714
21.41270024990681,0.6835839152336121,8.5
30.980534352862996,0.6622441411018372,0.16
33.269544887131495,0.7211578488349915,0.43478260869565216
34.049792639544165,0.6565494537353516,5.894736842105263
29.057560251563668,0.6530051231384277,3.357142857142857
27.58057864507446,0.6950172185897827,0.25
28.30054242570244,0.6617212295532227,1.1428571428571428
25.268794336922962,0.6566043496131897,0.8571428571428571
31.229424749470486,0.701397180557251,0.8076923076923077
22.833328172979595,0.7451409101486206,2.6785714285714284
27.68397002523199,0.7271416187286377,0.8947368421052632
22.93953300288475,0.6861518025398254,0.75
23.67628178356933,0.6698715686798096,0.21428571428571427
21.623730569105074,0.7517724633216858,0.8571428571428571
22.496839083614585,0.7347680330276489,0.14285714285714285
24.690899183744275,0.6941373944282532,0.17857142857142858
25.53443349629519,0.6530734300613403,1.5714285714285714
26.531673734750132,0.6771634817123413,2.75
25.881294595708322,0.712716817855835,1.6785714285714286
23.295569757457805,0.6795730590820312,4.571428571428571
23.021900850119778,0.6839867830276489,8.678571428571429
